531.265,534.8789,503.57788,507.44897,484.11615,490.5014,419.92514,477.9762,407.1721,401.84393,455.24316,406.88098,378.04346,392.6211,352.33734,338.3593,340.02332,381.31104,371.05978,310.0681,400.94547,385.33774,332.6279,236.6462,214.19775,382.61496,314.2077,237.16275,257.25653,278.72937,298.39722,278.00647,309.11383,331.1287,433.17737,413.24414,427.84778,430.22247,467.84216,495.515,509.1173,264.8105,276.66476,333.77747,300.1062,305.3772,228.36592,198.09534,213.50484,263.57047,291.86523,318.91272,343.18842,328.63947,394.37213,230.70935,272.51923,329.5829,434.92136,485.12814,493.76987,501.29633,581.35535,607.1953,638.6533,652.6028,367.9803,382.47925,399.53693,446.81372,509.14874,544.73944,555.12714,607.02423,670.0267,739.55023,759.9,751.37537,697.5411,689.75665,131.82019,597.6577,596.8303,294.59402,58.80005,82.37865,64.3047,159.86302,180.25996,200.46112,236.96478,271.21008,165.4164,131.70653,93.100586,117.01103,193.61125,264.62268,229.7203,233.90204,205.97835,188.86288,196.07771,220.11655,159.41264,101.28893,39.649136,75.83374,248.3383,562.8164,582.8608,637.6656,703.16315,733.868,630.245,516.6813,480.90057,443.37048,482.94067,495.4616,587.2615,605.8955,665.2617,599.66876,618.34393,629.9513,641.2831,193.62646,175.89595,165.05049,233.05843,218.133,248.15945,560.3698,602.47186,700.40375,163.21373,312.52277,46.40139,79.29827,135.34648,186.6939,210.9786,242.98026,213.6452,203.51698,693.72845,697.0964,716.6248,688.7272,658.0612,619.34393,588.5811,558.3603,273.38168,293.8593,349.98135,255.95963,219.36511,110.49536,326.55618,316.38446,273.5834,669.59106,609.3077,623.1829
666.6115,670.2254,638.9244,642.7955,619.46265,625.8479,555.2716,613.3227,542.51855,537.1904,590.58966,542.2275,513.38995,527.9676,487.68384,473.7058,475.3698,516.65753,506.40625,445.4146,508.6357,493.02798,440.31815,371.99268,349.54425,490.3052,421.89792,372.50922,392.60303,414.07587,433.7437,413.35297,444.46033,466.47516,568.52386,548.59064,563.1943,565.569,603.18866,630.8615,644.4638,375.97522,358.41254,383.41858,338.717,369.66837,310.1137,279.8431,252.11562,230.4037,258.6985,285.74597,310.02167,343.45093,383.88574,269.32013,311.13,326.38644,424.435,474.64178,483.2835,490.80994,570.86896,596.70886,628.16693,642.11633,334.81354,349.3125,366.37018,582.1602,644.49524,680.08594,690.47363,742.3707,805.37317,783.8239,749.4136,740.8889,687.0546,679.2702,239.51044,587.17126,563.6636,429.9405,128.18845,52.96784,199.65118,132.75922,153.15616,205.48611,203.79803,238.04333,256.73373,267.053,228.44707,252.35751,328.95773,372.31293,337.41052,341.59225,313.66858,296.5531,303.76794,327.80676,267.10287,208.97916,147.33936,211.18022,383.68478,552.32996,572.3743,627.17914,692.6767,708.69653,597.0783,483.51453,447.73383,410.20374,449.774,462.29492,576.775,595.40906,654.77527,589.1823,607.8575,619.4648,630.79663,328.97296,311.24243,300.39697,368.4049,353.4795,383.50592,695.7163,737.81836,822.9704,270.90396,279.35602,88.94509,135.34648,102.694824,51.347412,75.632126,107.63377,186.5414,176.41318,829.07495,686.6099,691.45337,678.2408,647.5748,608.85754,578.0947,547.8739,167.38115,216.49977,457.6716,363.64987,354.7116,86.27335,398.99133,354.99524,240.41664,659.1046,598.8212,612.6965
643.9305,647.5443,616.2433,620.11444,596.7816,603.1668,532.5906,590.6416,519.8375,514.5094,567.90857,519.5464,490.70886,505.2865,465.00272,451.02475,452.6887,493.9764,483.7252,422.73355,518.9144,503.3067,450.59686,349.31158,326.86316,500.58392,432.17667,349.82816,363.17896,391.39474,411.0626,390.6719,421.77924,443.7941,545.84283,525.90955,540.51324,542.88794,580.50757,608.1804,621.7828,324.6278,307.06512,332.07117,287.3696,318.32095,258.76627,228.49568,200.76819,179.05629,207.35107,234.39856,258.67426,292.10352,332.53833,217.97272,259.7826,275.03903,373.0876,423.29437,431.9361,439.46252,519.52155,545.36145,576.8195,590.7689,283.46613,297.9651,315.02277,559.4791,621.81415,657.4049,667.7926,719.68964,782.69214,732.4765,698.06616,689.5415,635.7072,627.9228,290.85785,535.82385,512.31616,407.25943,179.53586,104.31525,176.97012,81.4118,101.80874,154.1387,152.45062,186.69592,205.38632,222.89328,205.76599,229.67645,306.27667,423.66034,388.75793,392.93967,365.016,347.9005,355.11536,379.15417,318.4503,260.32657,198.68677,188.49915,361.0037,500.98254,521.0269,575.8317,641.3293,657.3491,545.7309,432.1671,396.3864,358.85632,398.42657,410.9475,525.4276,544.06165,603.42786,537.8349,556.5101,568.1174,579.4492,306.29187,288.56137,277.7159,345.72385,330.7984,341.2788,673.0352,715.13727,771.623,322.25137,228.0086,140.29251,186.6939,51.347412,48.56942,24.28471,56.286354,135.19397,125.06576,778.2983,635.2625,640.10596,626.8934,596.2274,557.51013,526.7473,496.5265,116.03374,165.15236,467.95032,414.99728,332.03052,137.62076,347.6439,303.64783,189.06923,607.7572,547.4738,561.34906
619.64575,623.2596,591.95856,595.8297,572.4969,578.8821,508.30585,566.3569,495.5528,490.22467,543.62384,495.2617,466.42416,481.0018,440.71802,426.74005,428.404,469.6917,459.4405,398.44885,494.62973,479.022,426.31216,325.0269,302.57846,476.29922,407.89197,325.54346,338.89426,367.11005,386.7779,366.3872,397.49454,419.5094,521.5581,501.62482,516.2285,518.6032,556.22284,583.8957,597.49805,300.34308,282.7804,307.78644,263.0849,294.03625,234.48157,204.21097,176.48349,154.77158,183.06636,210.11385,234.38954,267.81882,308.2536,193.688,235.49788,250.75432,348.80286,399.00964,407.65137,415.1778,495.23682,521.0768,552.5348,566.48425,259.1814,273.68036,290.73804,535.1944,597.5294,633.1202,643.5079,695.4049,758.4074,708.1918,673.7814,665.25684,611.4225,603.63806,315.14255,511.53915,488.03143,382.97473,203.82057,128.59996,152.68541,57.127083,77.52403,129.85399,128.16591,162.41121,181.10161,198.60858,181.4813,205.39174,281.99194,447.94504,413.04263,417.22437,389.3007,372.1852,379.40005,403.43887,342.735,284.61127,222.97148,164.21445,336.719,476.6978,496.74222,551.547,617.04456,633.0644,521.44617,407.8824,372.10168,334.5716,374.14185,386.66278,501.14288,519.7769,579.1431,513.5502,532.22534,543.83264,555.1645,282.00717,264.27664,253.4312,321.43915,306.5137,316.9941,648.7505,690.85254,747.33826,346.53607,203.72389,164.57722,210.9786,75.632126,24.28471,48.56942,32.001644,110.90927,100.78105,754.01355,610.9778,615.8212,602.60864,571.9427,533.2254,502.46262,472.24176,91.74902,140.86765,443.66562,439.28198,307.74582,161.90547,323.3592,279.36313,164.78452,583.47253,523.1891,537.06433
587.6441,591.25793,559.9569,563.82806,540.49524,546.88043,476.3042,534.3552,463.55115,458.22302,511.6222,463.26004,434.42252,449.00015,408.71637,394.7384,396.40234,437.69006,427.43884,366.4472,462.62808,447.02036,394.31052,293.02524,270.5768,444.29758,375.89032,293.5418,306.8926,335.1084,354.77625,334.38556,365.4929,387.50775,489.55646,469.62317,484.22687,486.60156,524.2212,551.89404,565.4964,268.34143,250.77876,275.7848,231.08324,262.0346,202.47992,172.20932,144.48184,122.769936,151.06471,178.1122,202.3879,235.81717,276.25198,161.68636,203.49623,218.75267,316.8012,367.008,375.64972,383.17615,463.23517,489.0751,520.53314,534.4826,227.17975,241.67873,258.73642,503.19275,565.5278,601.1185,611.5062,663.40326,726.40576,676.1902,641.7798,633.2552,579.42084,571.6364,316.80865,479.5375,456.0298,350.97308,235.82222,160.60161,120.68376,25.12544,45.522385,97.85234,96.16426,130.40956,149.09996,166.60693,149.47964,173.39009,249.99031,425.4753,414.70877,418.8905,390.9668,373.85135,381.06616,405.105,344.40112,286.2774,224.6376,132.2128,304.71735,444.69617,464.74057,519.54535,585.0429,601.06274,489.44452,375.88074,340.10004,302.56995,342.1402,354.66113,469.14124,487.77527,547.1415,481.54852,500.2237,511.83102,523.16284,250.00552,232.27501,221.42955,289.4375,274.51205,284.99246,616.74884,658.8509,715.3367,348.2022,171.72224,196.57887,184.98846,107.63377,56.286354,32.001644,64.00329,78.90762,68.7794,722.01196,578.9762,583.8196,570.60706,539.94104,501.22375,470.46097,440.2401,59.74738,108.866005,411.66397,440.9481,275.74417,193.90712,291.35754,247.36148,132.78287,551.4709,491.18747,505.0627
542.181,545.7949,514.4939,518.365,495.0322,501.41742,430.8412,488.8922,422.8783,412.75998,466.15918,417.797,388.95947,403.5371,363.25336,349.27536,350.93933,392.22705,381.97583,320.98416,439.4537,423.84598,371.13614,269.85086,240.04654,421.1232,352.71594,248.07878,227.98499,311.93402,314.1034,288.92252,324.82,346.8349,444.0934,424.16016,438.76382,441.13852,478.75818,506.43103,520.0333,189.43382,171.87114,196.87718,152.17561,183.12697,123.572296,93.301704,65.57422,49.925255,78.22005,105.267525,129.54321,162.97249,203.40729,82.77873,124.58861,145.90799,243.95651,294.1633,302.80502,310.33148,390.3905,416.23044,447.68848,461.6379,154.33507,168.83405,185.89172,457.72974,520.06476,555.6555,566.0432,617.94025,672.869,603.34546,568.9351,560.4105,506.57617,498.79175,345.46536,406.69284,383.18512,327.7987,272.44522,280.08545,149.3405,53.78219,33.385242,18.94472,23.319586,57.564888,70.19234,87.6993,126.30525,150.2157,226.81592,402.30093,437.2033,444.32968,419.62354,402.5081,409.7229,433.76175,373.05783,314.9341,253.29434,149.1277,281.54297,371.8515,391.8959,446.7007,512.19824,528.2181,416.59982,303.03607,267.25537,229.72528,269.2955,281.81644,396.29657,414.9306,474.2968,408.70386,427.37903,438.98636,450.31818,226.83113,209.10062,198.25516,258.9072,251.33768,206.08484,571.2858,613.3879,642.49194,376.85892,98.87757,260.04657,213.6452,227.11761,175.7702,151.4855,119.48386,20.256437,10.128219,649.16724,506.1315,510.9749,497.76236,467.09637,428.3791,397.6163,367.39545,59.736473,80.21413,388.4896,466.38727,252.56976,313.39096,212.44992,168.45386,59.938194,478.62622,418.3428,432.21805
552.30927,555.92316,524.62213,528.4932,505.1604,511.54562,440.9694,499.02042,433.0065,422.88818,476.28738,427.9252,399.08768,413.6653,373.38156,359.40356,361.06754,402.35526,392.10403,331.11237,449.5819,433.97418,381.26434,279.97906,250.17476,431.2514,362.84415,258.207,238.1132,322.06223,324.2316,299.05072,334.9482,356.9631,454.22162,434.28836,448.89203,451.26672,488.88638,516.55927,530.16156,199.56204,181.99936,207.0054,162.30383,193.25519,133.70052,103.429924,75.70244,60.053474,88.34827,115.395744,139.67143,173.10071,213.5355,92.90695,134.71683,156.03621,254.08473,304.2915,312.93323,320.4597,400.5187,426.35864,457.8167,471.7661,164.46329,178.96227,196.01994,467.85794,530.193,565.78375,576.17145,628.0685,682.99725,613.4737,579.06335,570.5387,516.7044,508.91995,335.33716,416.82104,393.31332,337.9269,262.31702,285.89563,139.21228,43.65397,23.257023,29.072937,33.447803,67.69311,80.32056,97.82752,136.43347,160.34392,236.94414,412.42914,433.2373,437.419,409.49533,392.37988,399.5947,423.63354,362.92963,304.8059,243.16612,150.74132,291.67117,381.9797,402.0241,456.82892,522.3265,538.3463,426.72803,313.16428,277.38358,239.8535,279.4237,291.94464,406.42477,425.0588,484.42502,418.83206,437.50723,449.11456,460.44638,236.95935,219.22884,208.38338,269.0354,261.46588,216.21306,581.41406,623.5161,652.6202,366.7307,109.00579,249.91837,203.51698,237.24585,185.89844,161.61371,129.61208,10.128219,20.256437,659.2955,516.2597,521.10315,507.89056,477.22458,438.5073,407.7445,377.52365,69.86469,90.34235,398.6178,459.47662,262.69797,314.01233,222.57814,178.58208,70.066414,488.75443,428.471,442.34625
477.11172,471.64288,453.11234,444.21298,433.65063,427.26538,384.34802,366.27078,383.89987,366.26685,343.53775,313.62885,342.46634,327.88873,341.3911,373.6798,353.70514,312.41742,322.66867,383.6603,691.35876,675.751,623.04114,502.65384,479.53067,673.0282,604.621,456.56567,476.65945,460.57068,440.90283,415.72195,451.61945,473.63434,321.472,280.4843,284.05472,263.50595,225.8863,253.55914,267.16144,504.46982,522.0325,573.4368,562.47217,550.74493,570.33136,600.6019,626.6273,603.8054,570.94727,543.8998,519.6241,511.49265,445.75998,609.4227,567.6129,528.5571,405.21075,371.24612,346.36227,387.4143,467.47333,493.31326,524.7713,538.7207,494.83224,480.33325,463.27557,246.91478,184.57973,220.17046,138.6013,86.70424,23.701763,45.821785,80.232155,88.75675,178.50406,186.28847,808.07166,483.77567,450.6698,525.5096,747.0802,776.1071,629.42377,702.94946,682.5525,668.112,625.84766,591.6024,633.2809,639.2338,600.62787,576.7174,500.1172,654.20593,689.10834,696.2347,724.1584,729.96576,734.059,758.09784,759.416,789.5691,727.92926,623.4503,600.38544,277.31577,297.36017,329.54077,264.0432,305.63684,417.25513,530.81885,596.0925,604.12964,564.55945,559.787,252.8707,234.23665,174.87045,265.27795,257.70117,246.09384,234.76204,545.6736,539.52344,528.678,498.39136,521.16705,487.8188,235.8008,102.03841,6.6752906,776.6781,609.0537,740.1298,693.72845,829.07495,778.2983,754.01355,722.01196,649.16724,659.2955,13.350581,206.70514,322.88,350.7776,381.44357,420.16086,450.92365,444.47827,662.2645,614.2516,640.39465,718.29224,571.41223,804.2238,566.2155,578.7505,613.81836,297.61526,323.80707,216.94922
683.8169,678.348,659.8175,650.9181,640.3558,633.9705,591.05316,572.97595,590.605,572.972,550.2429,520.334,549.1715,534.5939,548.09625,580.38495,560.4103,519.12256,529.3738,590.3655,777.7062,762.09845,709.3886,589.00134,547.27563,759.3757,690.9684,555.30786,535.2141,631.0845,621.33246,596.1516,632.04913,654.06396,528.1771,487.18945,490.75986,470.2111,432.59143,460.26428,473.86658,496.66293,479.10025,464.13803,419.43643,450.3878,527.39905,511.319,483.59152,460.76962,427.9115,400.864,376.58832,368.45688,302.7242,466.387,424.57712,385.52136,262.175,228.21036,203.3265,244.37852,324.43756,350.2775,381.73553,395.68497,351.79648,337.2975,320.2398,453.61993,391.28485,426.8756,345.30646,293.40936,230.4069,160.88336,126.47299,117.948395,207.69571,212.33008,823.4682,340.7399,307.63403,646.94916,750.44806,739.57776,632.7916,559.9137,539.5167,525.07623,482.81192,448.56662,531.67993,565.38983,603.9958,627.9062,567.8621,740.5534,775.4558,782.58215,810.5058,816.31323,820.40643,844.44525,845.7634,792.93695,731.2972,626.81824,679.7107,134.28,154.3244,186.505,121.00746,162.60106,274.21936,387.7831,453.0568,461.0939,421.52368,416.75125,109.83493,91.20089,31.834682,122.2422,140.91736,152.52472,163.8565,624.9989,607.2684,596.4229,566.1363,607.5145,513.31396,442.50592,308.74353,200.02985,854.86176,466.01797,743.49774,697.0964,686.6099,635.2625,610.9778,578.9762,506.1315,516.2597,206.70514,63.669365,179.84424,207.74182,238.4078,277.1251,307.88788,301.4425,519.22876,471.21585,726.74207,804.6397,650.73755,772.8833,479.7108,435.7147,470.78256,154.5795,180.7713,73.91345
799.9917,794.5229,775.9923,767.093,756.53064,750.1454,707.228,689.15076,706.7799,689.14685,666.4177,636.50885,665.3463,650.76874,664.2711,676.03296,676.58514,635.2974,645.5487,647.7417,797.2346,781.6269,728.91705,608.5298,566.8041,778.9041,710.4968,574.8363,554.74255,650.613,640.86096,615.68005,651.5776,673.59247,644.352,603.3643,606.9347,586.386,548.7663,576.43915,590.04144,516.19135,498.62866,483.66644,438.96484,469.9162,546.92755,530.8475,503.11993,464.03223,431.17407,404.1266,379.8509,387.9853,322.2527,485.9154,444.10553,405.0498,281.70346,231.49666,256.38052,215.32849,181.25957,207.0995,238.55756,252.50697,355.05902,356.82593,339.76825,569.7948,507.45972,543.0505,461.48132,409.58423,346.58176,277.05823,242.64786,234.12326,323.87057,326.12375,842.9967,197.56192,127.789795,666.4776,769.97656,742.8404,652.32007,563.1763,542.7793,528.3388,486.07452,451.82922,551.2084,584.9183,623.52423,647.43463,587.39056,760.08185,794.98425,802.1106,830.0343,835.8417,839.93494,863.97375,865.2919,812.46545,750.8256,646.3467,699.2392,199.18352,179.13911,124.33433,58.83678,17.24318,94.375114,207.93887,273.21255,281.24966,241.67943,236.90701,223.6286,207.37575,148.00955,236.03587,254.71103,266.3184,277.65018,644.52734,626.7968,615.95135,585.66473,627.04297,532.8424,558.6808,424.9184,316.2047,874.39026,412.09735,763.0262,716.6248,689.87256,638.52515,614.2404,582.2388,509.3941,519.5223,322.88,179.84424,34.48636,27.89759,58.563576,97.28087,128.04366,158.26451,522.4914,474.47845,746.2705,824.1682,670.266,776.1459,499.2392,455.2431,474.04517,92.40882,152.69223,190.08832
827.8893,822.4205,803.8899,794.9906,784.4282,778.04297,729.7012,717.04834,721.7383,711.62,694.3153,664.40643,687.81946,678.6663,662.1133,648.1354,649.7993,663.195,673.4463,619.8441,769.33704,753.72925,701.0194,580.6322,538.9065,751.0065,682.59924,546.9387,526.845,622.71533,612.9634,587.7825,623.67993,645.6948,672.2496,631.2619,634.8323,614.28357,576.6639,604.33673,617.939,488.29376,470.73108,455.76883,411.06726,442.01862,519.0299,502.94986,475.22235,436.1346,403.27646,376.229,351.95328,360.0877,294.35507,458.01782,416.20795,377.1522,253.80585,203.59906,228.48293,187.43088,153.36197,179.2019,210.65996,224.60938,327.16144,328.9283,311.87064,597.6924,535.3573,570.94806,489.3789,437.4818,374.47934,304.9558,270.54544,262.02084,351.76816,354.02136,815.0991,169.66432,155.68738,638.58,742.079,714.94275,624.4225,535.2787,514.8817,500.44122,458.1769,423.9316,523.3108,557.0206,595.6266,619.53705,559.493,732.1842,767.0867,774.213,802.1367,807.9441,812.03735,836.0762,837.3943,784.5679,722.928,618.4491,671.34155,227.08112,207.03671,152.23192,86.734375,45.14077,122.272705,235.83646,301.11014,309.14725,269.57703,264.8046,251.52618,235.27333,175.90714,263.93347,282.60864,294.21597,305.5478,616.62976,598.8992,588.0537,557.76715,599.1454,504.9448,586.57837,452.81598,344.1023,846.4927,439.99493,735.12854,688.7272,661.9749,610.6275,586.3428,554.3412,481.4965,491.6247,350.7776,207.74182,27.89759,55.79518,30.665987,69.38328,100.14606,130.36691,494.59378,446.58084,718.3729,796.2706,642.3684,748.2483,471.3416,427.34552,446.14755,120.30641,180.58983,217.9859
810.375,813.9889,782.68787,786.55896,763.2262,769.6114,699.03516,747.71436,691.07227,680.954,724.9813,685.99097,657.15344,671.7311,631.4473,617.46936,619.1333,660.421,650.1698,589.1781,738.671,723.0633,670.35345,549.9662,508.2405,720.3405,651.9332,516.2727,496.17896,592.0494,582.29736,557.11646,593.014,615.0289,702.9156,661.9279,665.4983,644.9496,607.3299,635.00275,648.60504,457.62778,440.0651,425.10284,380.40128,411.35263,488.36395,472.28387,444.55637,405.46863,372.61047,345.563,321.2873,329.42172,263.6891,427.35184,385.54196,346.4862,223.13986,172.93307,197.81693,156.7649,122.695984,148.53592,179.99396,193.94339,296.49545,298.26233,281.20465,628.3584,566.0233,601.6141,520.0449,468.1478,405.14532,335.6218,301.21143,292.68683,382.43414,384.68732,784.4331,138.99832,186.35336,607.914,711.41296,684.2768,593.7565,504.61267,484.21573,469.77524,427.51093,393.26562,492.6448,526.3547,564.96063,588.87103,528.82697,701.51825,736.42065,743.547,771.4707,777.2781,781.37134,805.41016,806.7283,753.90186,692.262,587.7831,640.6756,257.7471,237.7027,182.8979,117.40036,75.806755,152.93869,266.50244,331.77612,339.81323,300.243,295.47058,282.19217,265.93933,206.57312,294.59946,313.27463,324.88196,336.21378,585.96375,568.2332,557.38776,527.10114,568.4794,474.2788,617.2444,483.48196,374.76828,815.82666,410.71695,704.4626,658.0612,631.30896,579.96155,555.6768,523.6752,450.8305,460.9587,381.44357,238.4078,58.563576,30.665987,61.331974,38.71729,69.48007,99.70092,463.9278,415.91486,687.7069,765.6046,611.7024,717.5823,440.67563,396.67953,415.48157,150.9724,211.25581,248.65189
771.6577,775.2716,743.9706,747.8417,724.5089,730.8941,660.3179,718.3689,652.355,642.2367,695.63586,647.2737,618.43616,633.0138,592.73004,578.7521,580.416,621.70374,611.4525,550.4608,699.95374,684.346,631.63617,511.2489,469.52322,681.6232,613.21594,477.55545,457.46167,553.3321,543.5801,518.3992,554.2967,576.3116,673.57007,653.63684,668.2405,670.61523,646.0472,673.72003,687.3223,418.9105,401.3478,386.38556,341.684,372.63535,449.64667,433.5666,405.83908,366.75134,333.8932,306.8457,282.57,290.70444,224.97179,388.63455,346.82468,307.76892,184.42258,134.21577,159.09964,118.04761,83.97869,109.81862,141.27667,155.22609,257.77817,259.54504,242.48735,667.0757,604.7406,640.33136,558.7622,506.86508,443.8626,374.33908,339.9287,331.4041,362.8708,355.08636,745.7158,100.28104,174.76155,569.1967,672.6957,645.5595,555.0392,465.8954,445.49844,431.05795,388.79364,354.54834,453.92752,487.6374,526.24335,550.15375,490.1097,662.80096,697.70337,704.8297,732.7534,738.5608,742.65405,766.6929,768.011,715.1846,653.54474,549.0658,601.9583,228.14613,248.19054,221.61519,156.11765,114.52405,191.65598,254.91063,320.18433,328.22144,288.65118,283.87878,252.59122,271.22525,245.2904,264.9985,283.67365,295.281,306.6128,547.24646,529.5159,518.6705,488.38388,529.7621,435.56152,655.9617,522.1993,413.48557,777.1094,371.99966,665.7453,619.34393,592.5917,541.24426,516.95953,484.9579,412.11322,422.24142,420.16086,277.1251,97.28087,69.38328,38.71729,61.525562,30.762781,60.98363,425.2105,377.19757,648.9896,726.8873,572.9851,678.865,401.95834,357.96225,376.76428,189.68968,249.9731,287.36917
